Stock Quotes for BHI,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-10-01,49.08,49.9,48.82,49.66,2153600,49.17
2013-10-02,49.4,49.95,49.3,49.63,2683900,49.15
2013-10-03,49.51,49.57,48.62,48.79,3705100,48.31
2013-10-04,48.99,49.85,48.4,49.45,4384100,48.97
2013-10-07,48.96,49.42,48.76,49.01,2422400,48.53
2013-10-08,49.1,49.5,48.91,48.93,2400200,48.45
2013-10-09,48.93,48.98,48.37,48.64,2496600,48.16
2013-10-10,49.17,49.65,48.91,49.64,2068200,49.16
2013-10-11,49.28,50.54,49.15,50.23,2842600,49.74
2013-10-14,49.87,50.56,49.43,50.42,3676900,49.93
2013-10-15,50.13,50.41,49.52,50.12,4332800,49.63
2013-10-16,50.65,51.2,50.46,50.98,4618800,50.48
2013-10-17,50.82,51.96,50.77,51.78,6902700,51.27
2013-10-18,55.97,57.35,55.22,55.55,15598900,55.01
2013-10-21,55.47,56.24,55.12,56,5302600,55.45
2013-10-22,56.36,57.9,56.33,57.15,7368200,56.59
2013-10-23,56.69,56.77,55.75,56.2,5459900,55.65
2013-10-24,56.32,57.58,55.9,57.07,5176200,56.51
2013-10-25,57.33,58.67,57.3,58.23,5929900,57.66
2013-10-28,58.02,58.13,57.66,58.05,4581800,57.48
2013-10-29,58.32,58.72,58.06,58.66,2861100,58.09
2013-10-30,58.7,58.83,57.8,58.37,3390300,57.8
2013-10-31,58.19,58.62,57.56,58.09,3192600,57.67
2013-11-01,58.36,58.44,57.26,58.29,4613800,57.87
2013-11-04,58.45,58.66,58.09,58.41,3478300,57.99
2013-11-05,58.28,58.53,57.67,57.88,3370400,57.46
2013-11-06,58.3,58.39,57.51,57.96,3868800,57.54
2013-11-07,58.29,58.3,55.72,55.97,8411500,55.57
2013-11-08,56.04,57.95,56.04,57.92,5423000,57.5
2013-11-11,57.96,58.73,57.86,58.35,2989500,57.93
2013-11-12,57.57,57.78,56.82,57.13,4533700,56.72
2013-11-13,56.86,57.56,56.67,57.55,4530000,57.13
2013-11-14,57.75,58.32,57.63,58.28,4424900,57.86
2013-11-15,58.49,58.52,57.92,58.27,2853300,57.85
2013-11-18,58.4,58.57,57.13,57.33,3114100,56.92
2013-11-19,57.42,57.72,56.88,57.16,3113000,56.75
2013-11-20,57.3,57.54,56.79,56.91,2929600,56.5
2013-11-21,57.31,58.06,57.01,57.89,3038600,57.47
2013-11-22,57.91,58.12,56.99,57.91,4004200,57.49
2013-11-25,57.85,57.85,56.44,57.03,4509300,56.62
2013-11-26,56.99,57.12,56.73,56.92,4051100,56.51
2013-11-27,56.72,57.13,56.27,56.73,2786300,56.32
2013-11-29,57.04,57.41,56.6,56.96,1426000,56.55
2013-12-02,57.11,57.17,56.15,56.25,3569400,55.84
2013-12-03,55.96,56.72,55.65,56.65,3402600,56.24
2013-12-04,56.4,56.79,53.77,54.7,9548600,54.31
2013-12-05,54.47,54.51,53.63,54,6429100,53.61
2013-12-06,54.69,54.85,53.45,53.83,3961700,53.44
2013-12-09,53.69,53.91,53.27,53.74,4269500,53.35
2013-12-10,53.76,54.08,53.24,53.29,3472400,52.91
2013-12-11,53.28,53.3,52.35,52.44,3481600,52.06
2013-12-12,52.38,53.55,52.25,53.03,5006500,52.65
2013-12-13,53.11,53.13,52.37,52.71,4069200,52.33
2013-12-16,52.89,53.45,52.77,53.23,3090800,52.85
2013-12-17,53.17,53.55,52.65,52.66,3604100,52.28
2013-12-18,52.68,53.78,52.43,53.66,4463400,53.27
2013-12-19,53.65,53.65,52.75,53.19,3259400,52.81
2013-12-20,53.38,54.14,53.23,53.81,4062100,53.42
2013-12-23,54.12,54.42,53.51,53.64,2765800,53.25
2013-12-24,53.76,54.17,53.52,54,1284700,53.61
2013-12-26,54.21,54.75,54.09,54.58,2386400,54.19
2013-12-27,54.64,54.96,54.33,54.77,1872400,54.37
2013-12-30,54.86,55.08,54.42,54.45,2223300,54.06
2013-12-31,54.56,55.33,54.51,55.26,2244900,54.86
2014-01-02,54.98,55.42,53.84,54.07,3475200,53.68
2014-01-03,54.15,54.45,53.43,53.59,3195400,53.2
2014-01-06,53.95,53.96,53.02,53.4,2940300,53.01
2014-01-07,52.75,52.86,52.26,52.79,4494200,52.41
2014-01-08,52.87,52.87,51.67,52.21,5122500,51.83
2014-01-09,52.5,52.5,51.39,51.82,3258300,51.45
2014-01-10,51,53.13,50.8,53.06,8784900,52.68
2014-01-13,53.47,53.47,52.24,52.55,6200400,52.17
2014-01-14,52.07,53.24,52.07,53.04,4329000,52.66
2014-01-15,53.33,53.51,52.74,53.5,4901200,53.11
2014-01-16,53.5,53.76,53.19,53.73,5071800,53.34
2014-01-17,53.96,54.2,53.66,54.14,6107800,53.75
2014-01-21,55.14,56.9,55,56.73,10040300,56.32
2014-01-22,56.82,57,55.92,56.78,4144700,56.37
2014-01-23,56.34,57.01,56.34,56.94,6770500,56.53
2014-01-24,56.48,57.05,55.94,56.43,6222000,56.02
2014-01-27,56.39,56.75,55.89,56.25,4920600,55.84
2014-01-28,55.61,56.4,55.29,56.24,6430900,55.83
2014-01-29,55.64,56.03,55.08,55.81,5998100,55.41
2014-01-30,56.75,57.34,56.61,57,5766100,56.74
2014-01-31,56.16,57.16,55.96,56.64,5699000,56.38
2014-02-03,56.75,56.89,55.89,56.2,5276400,55.94
2014-02-04,56.46,57.15,56.2,57.05,4873500,56.79
2014-02-05,56.96,57.13,56.45,57.01,5566700,56.75
2014-02-06,57.08,58.37,57,58.16,6248200,57.9
2014-02-07,58.06,59.7,58.06,59.51,7905500,59.24
2014-02-10,59.41,59.57,58.9,59.07,4334500,58.8
2014-02-11,59.18,61.06,59.18,60.49,6015500,60.22
2014-02-12,60.59,61.73,59.58,59.69,6888600,59.42
2014-02-13,59.44,60.25,59.2,59.77,6418700,59.5
2014-02-14,59.81,60.36,59.63,59.68,5073600,59.41
2014-02-18,59.97,61.43,59.77,61.17,4631800,60.89
2014-02-19,60.92,61.88,60.59,60.7,4528300,60.42
2014-02-20,60.9,61.5,60.51,61.23,3665800,60.95
2014-02-21,61.34,61.47,60.73,61.02,3339400,60.74
2014-02-24,62.34,63.53,62.09,63.08,6327200,62.79
2014-02-25,62.7,62.72,61.51,62.3,3633000,62.02
2014-02-26,62.19,62.38,61.65,62.05,2915100,61.77
2014-02-27,62.06,62.4,61.66,62.36,2292200,62.08
2014-02-28,62.46,63.75,62.26,63.28,3650100,62.99
2014-03-03,62.77,63.76,62.64,63.21,3843800,62.92
2014-03-04,63.9,64.19,63.16,63.97,2472200,63.68
2014-03-05,63.77,64.2,62.83,63.04,2954700,62.75
2014-03-06,63.06,63.65,62.61,63.48,3822800,63.19
2014-03-07,63.52,63.75,62.67,63.3,2744600,63.01
2014-03-10,63.15,63.38,62.61,63.33,2193700,63.04
2014-03-11,63.52,63.68,62.16,62.35,2825600,62.07
2014-03-12,61.85,62.08,61.03,61.68,3534400,61.4
2014-03-13,61.78,61.98,60.92,61.58,3316500,61.3
2014-03-14,61.7,62.12,61.37,61.8,2283300,61.52
2014-03-17,62.5,63.03,62.35,62.8,2725800,62.51
2014-03-18,62.99,63.06,61.51,61.84,4803400,61.56
2014-03-19,61.87,62.01,61,61.52,3383900,61.24
2014-03-20,61.4,62.01,61.29,61.35,4258300,61.07
2014-03-21,61.83,62.52,61.28,62.11,6476000,61.83
2014-03-24,62.37,62.9,61.52,61.64,2686100,61.36
2014-03-25,62.03,62.95,61.89,62.74,3911900,62.46
2014-03-26,62.91,63.42,62.73,62.8,4225000,62.51
2014-03-27,62.75,63.99,62.75,63.6,3868200,63.31
2014-03-28,63.85,65.5,63.63,65.27,4963600,64.97
2014-03-31,65.61,65.75,64.59,65.02,3026200,64.72
2014-04-01,64.72,65.63,64.72,65.58,3133700,65.28
2014-04-02,65.63,65.9,65.24,65.72,2455300,65.42
2014-04-03,65.55,66.3,65.29,65.64,2809700,65.34
2014-04-04,66.11,66.41,65.56,65.68,2600100,65.38
2014-04-07,65.54,65.56,63.42,63.45,3730700,63.16
2014-04-08,63.72,64.69,63.33,64.65,3722300,64.36
2014-04-09,64.9,65.13,64.17,64.92,2751000,64.63
2014-04-10,64.85,65.44,64.1,64.13,2327800,63.84
2014-04-11,63.93,63.95,63.1,63.37,3491200,63.08
2014-04-14,63.7,64.95,63.45,64.47,3284200,64.18
2014-04-15,64.19,65.5,63.7,65.32,3705300,65.02
2014-04-16,65.92,66.56,65.46,66.31,3574100,66.01
