Stock Quotes for SO,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-04-15,44.72,45.56,44.72,45.25,7221400,44.2
2014-04-16,45.36,45.83,45.29,45.82,4996200,44.76
2014-04-17,45.37,45.7,45.02,45.12,4943500,44.08
2014-04-21,45.16,45.43,44.84,45.16,3821600,44.11
2014-04-22,45.25,45.4,45.03,45.34,4150900,44.29
2014-04-23,45.44,45.61,45.16,45.22,3459200,44.17
2014-04-24,45.15,45.7,44.97,45.68,4305000,44.62
2014-04-25,45.69,46.32,45.69,46.26,5437800,45.19
2014-04-28,46.27,46.7,46.24,46.68,8447700,45.6
2014-04-29,46.62,46.81,46.26,46.36,6164100,45.29
2014-04-30,46.5,46.79,45.65,45.83,8737900,44.77
2014-05-01,45.1,45.45,44.87,45.22,5998000,44.69
